9480	0.00131801
9481	0.00131787
9482	0.00131773
9483	0.00131759
9484	0.00131745
9485	0.00131731
9486	0.00131718
9487	0.00131704
9488	0.0013169
9489	0.00131676
9490	0.00131662
9491	0.00131648
9492	0.00131634
9493	0.0013162
9494	0.00131607
9495	0.00131593
9496	0.00131579
9497	0.00131565
9498	0.00131551
9499	0.00131537
9500	0.00131524
9501	0.0013151
9502	0.00131496
9503	0.00131482
9504	0.00131468
9505	0.00131454
9506	0.00131441
9507	0.00131427
9508	0.00131413
9509	0.00131399
9510	0.00131385
9511	0.00131371
9512	0.00131358
9513	0.00131344
9514	0.0013133
9515	0.00131316
9516	0.00131302
9517	0.00131289
9518	0.00131275
9519	0.00131261
9520	0.00131247
9521	0.00131234
9522	0.0013122
9523	0.00131206
9524	0.00131192
9525	0.00131178
9526	0.00131165
9527	0.00131151
9528	0.00131137
9529	0.00131123
9530	0.0013111
9531	0.00131096
9532	0.00131082
9533	0.00131068
9534	0.00131055
9535	0.00131041
9536	0.00131027
9537	0.00131013
9538	0.00131
9539	0.00130986
9540	0.00130972
9541	0.00130959
9542	0.00130945
9543	0.00130931
9544	0.00130917
9545	0.00130904
9546	0.0013089
9547	0.00130876
9548	0.00130863
9549	0.00130849
9550	0.00130835
9551	0.00130822
9552	0.00130808
9553	0.00130794
9554	0.0013078
9555	0.00130767
9556	0.00130753
9557	0.00130739
9558	0.00130726
9559	0.00130712
9560	0.00130698
9561	0.00130685
9562	0.00130671
9563	0.00130657
9564	0.00130644
9565	0.0013063
9566	0.00130616
9567	0.00130603
9568	0.00130589
9569	0.00130576
9570	0.00130562
9571	0.00130548
9572	0.00130535
9573	0.00130521
9574	0.00130507
9575	0.00130494
9576	0.0013048
9577	0.00130467
9578	0.00130453
9579	0.00130439
9580	0.00130426
9581	0.00130412
9582	0.00130398
9583	0.00130385
9584	0.00130371
9585	0.00130358
9586	0.00130344
9587	0.0013033
9588	0.00130317
9589	0.00130303
9590	0.0013029
9591	0.00130276
9592	0.00130263
9593	0.00130249
9594	0.00130235
9595	0.00130222
9596	0.00130208
9597	0.00130195
9598	0.00130181
9599	0.00130168
9600	0.00130154
9601	0.00130141
9602	0.00130127
9603	0.00130113
9604	0.001301
9605	0.00130086
9606	0.00130073
9607	0.00130059
9608	0.00130046
9609	0.00130032
9610	0.00130019
9611	0.00130005
9612	0.00129992
9613	0.00129978
9614	0.00129965
9615	0.00129951
9616	0.00129938
9617	0.00129924
9618	0.00129911
9619	0.00129897
9620	0.00129884
9621	0.0012987
9622	0.00129857
9623	0.00129843
9624	0.0012983
9625	0.00129816
9626	0.00129803
9627	0.00129789
9628	0.00129776
9629	0.00129762
9630	0.00129749
9631	0.00129735
9632	0.00129722
9633	0.00129708
9634	0.00129695
9635	0.00129681
9636	0.00129668
9637	0.00129655
9638	0.00129641
9639	0.00129628
9640	0.00129614
9641	0.00129601
9642	0.00129587
9643	0.00129574
9644	0.00129561
9645	0.00129547
9646	0.00129534
9647	0.0012952
9648	0.00129507
9649	0.00129493
9650	0.0012948
9651	0.00129467
9652	0.00129453
9653	0.0012944
9654	0.00129426
9655	0.00129413
9656	0.001294
9657	0.00129386
9658	0.00129373
9659	0.00129359
9660	0.00129346
9661	0.00129333
9662	0.00129319
9663	0.00129306
9664	0.00129292
9665	0.00129279
9666	0.00129266
9667	0.00129252
9668	0.00129239
9669	0.00129226
9670	0.00129212
9671	0.00129199
9672	0.00129186
9673	0.00129172
9674	0.00129159
9675	0.00129146
9676	0.00129132
9677	0.00129119
9678	0.00129106
9679	0.00129092
9680	0.00129079
9681	0.00129066
9682	0.00129052
9683	0.00129039
9684	0.00129026
9685	0.00129012
9686	0.00128999
9687	0.00128986
9688	0.00128972
9689	0.00128959
9690	0.00128946
9691	0.00128932
9692	0.00128919
9693	0.00128906
9694	0.00128893
9695	0.00128879
9696	0.00128866
9697	0.00128853
9698	0.00128839
9699	0.00128826
9700	0.00128813
9701	0.001288
9702	0.00128786
9703	0.00128773
9704	0.0012876
9705	0.00128747
9706	0.00128733
9707	0.0012872
9708	0.00128707
9709	0.00128693
9710	0.0012868
9711	0.00128667
9712	0.00128654
9713	0.00128641
9714	0.00128627
9715	0.00128614
9716	0.00128601
9717	0.00128588
9718	0.00128574
9719	0.00128561
9720	0.00128548
9721	0.00128535
9722	0.00128521
9723	0.00128508
9724	0.00128495
9725	0.00128482
9726	0.00128469
9727	0.00128455
9728	0.00128442
9729	0.00128429
9730	0.00128416
9731	0.00128403
9732	0.00128389
9733	0.00128376
9734	0.00128363
9735	0.0012835
9736	0.00128337
9737	0.00128324
9738	0.0012831
9739	0.00128297
9740	0.00128284
9741	0.00128271
9742	0.00128258
9743	0.00128245
9744	0.00128231
9745	0.00128218
9746	0.00128205
9747	0.00128192
9748	0.00128179
9749	0.00128166
9750	0.00128153
9751	0.00128139
9752	0.00128126
9753	0.00128113
9754	0.001281
9755	0.00128087
9756	0.00128074
9757	0.00128061
9758	0.00128048
9759	0.00128034
9760	0.00128021
9761	0.00128008
9762	0.00127995
9763	0.00127982
9764	0.00127969
9765	0.00127956
9766	0.00127943
9767	0.0012793
9768	0.00127916
9769	0.00127903
9770	0.0012789
9771	0.00127877
9772	0.00127864
9773	0.00127851
9774	0.00127838
9775	0.00127825
9776	0.00127812
9777	0.00127799
9778	0.00127786
9779	0.00127773
9780	0.0012776
9781	0.00127747
9782	0.00127733
9783	0.0012772
9784	0.00127707
9785	0.00127694
9786	0.00127681
9787	0.00127668
9788	0.00127655
9789	0.00127642
9790	0.00127629
9791	0.00127616
9792	0.00127603
9793	0.0012759
9794	0.00127577
9795	0.00127564
9796	0.00127551
9797	0.00127538
9798	0.00127525
9799	0.00127512
9800	0.00127499
9801	0.00127486
9802	0.00127473
9803	0.0012746
9804	0.00127447
9805	0.00127434
9806	0.00127421
9807	0.00127408
9808	0.00127395
9809	0.00127382
9810	0.00127369
9811	0.00127356
9812	0.00127343
9813	0.0012733
9814	0.00127317
9815	0.00127304
9816	0.00127291
9817	0.00127278
9818	0.00127265
9819	0.00127252
9820	0.00127239
9821	0.00127226
9822	0.00127213
9823	0.00127201
9824	0.00127188
9825	0.00127175
9826	0.00127162
9827	0.00127149
9828	0.00127136
9829	0.00127123
9830	0.0012711
9831	0.00127097
9832	0.00127084
9833	0.00127071
9834	0.00127058
9835	0.00127045
9836	0.00127032
9837	0.0012702
9838	0.00127007
9839	0.00126994
9840	0.00126981
9841	0.00126968
9842	0.00126955
9843	0.00126942
9844	0.00126929
9845	0.00126916
9846	0.00126904
9847	0.00126891
9848	0.00126878
9849	0.00126865
9850	0.00126852
9851	0.00126839
9852	0.00126826
9853	0.00126813
9854	0.00126801
9855	0.00126788
9856	0.00126775
9857	0.00126762
9858	0.00126749
9859	0.00126736
9860	0.00126723
9861	0.00126711
9862	0.00126698
9863	0.00126685
9864	0.00126672
9865	0.00126659
9866	0.00126646
9867	0.00126634
9868	0.00126621
9869	0.00126608
9870	0.00126595
9871	0.00126582
9872	0.00126569
9873	0.00126557
9874	0.00126544
9875	0.00126531
9876	0.00126518
9877	0.00126505
9878	0.00126493
9879	0.0012648
9880	0.00126467
9881	0.00126454
9882	0.00126441
9883	0.00126429
9884	0.00126416
9885	0.00126403
9886	0.0012639
9887	0.00126377
9888	0.00126365
9889	0.00126352
9890	0.00126339
9891	0.00126326
9892	0.00126314
9893	0.00126301
9894	0.00126288
9895	0.00126275
9896	0.00126263
9897	0.0012625
9898	0.00126237
9899	0.00126224
9900	0.00126212
9901	0.00126199
9902	0.00126186
9903	0.00126173
9904	0.00126161
9905	0.00126148
9906	0.00126135
9907	0.00126122
9908	0.0012611
9909	0.00126097
9910	0.00126084
9911	0.00126072
9912	0.00126059
9913	0.00126046
9914	0.00126033
9915	0.00126021
9916	0.00126008
9917	0.00125995
9918	0.00125983
9919	0.0012597
9920	0.00125957
9921	0.00125945
9922	0.00125932
9923	0.00125919
9924	0.00125907
9925	0.00125894
9926	0.00125881
9927	0.00125868
9928	0.00125856
9929	0.00125843
9930	0.0012583
9931	0.00125818
9932	0.00125805
9933	0.00125792
9934	0.0012578
9935	0.00125767
9936	0.00125755
9937	0.00125742
9938	0.00125729
9939	0.00125717
9940	0.00125704
9941	0.00125691
9942	0.00125679
9943	0.00125666
9944	0.00125653
9945	0.00125641
9946	0.00125628
9947	0.00125615
9948	0.00125603
9949	0.0012559
9950	0.00125578
9951	0.00125565
9952	0.00125552
9953	0.0012554
9954	0.00125527
9955	0.00125515
9956	0.00125502
9957	0.00125489
9958	0.00125477
9959	0.00125464
9960	0.00125452
9961	0.00125439
9962	0.00125426
9963	0.00125414
9964	0.00125401
9965	0.00125389
9966	0.00125376
9967	0.00125364
9968	0.00125351
9969	0.00125338
9970	0.00125326
9971	0.00125313
9972	0.00125301
9973	0.00125288
9974	0.00125276
9975	0.00125263
9976	0.0012525
9977	0.00125238
9978	0.00125225
9979	0.00125213
9980	0.001252
9981	0.00125188
9982	0.00125175
9983	0.00125163
9984	0.0012515
9985	0.00125138
9986	0.00125125
9987	0.00125113
9988	0.001251
9989	0.00125088
9990	0.00125075
9991	0.00125063
9992	0.0012505
9993	0.00125037
9994	0.00125025
9995	0.00125012
9996	0.00125
9997	0.00124987
9998	0.00124975
9999	0.00124962
10000	0.0012495
